 #  energy  x  y  z  sp  sm
         4.3667         2.8511         2.3876         1.0000         2.5940         2.6649
         4.3680         2.8541         2.3911         1.0000         2.5966         2.6688
         4.3693         2.8571         2.3947         1.0000         2.5991         2.6727
         4.3707         2.8601         2.3983         1.0000         2.6017         2.6766
         4.3720         2.8631         2.4018         1.0000         2.6042         2.6806
         4.3733         2.8662         2.4052         1.0000         2.6066         2.6846
         4.3747         2.8692         2.4087         1.0000         2.6090         2.6885
         4.3760         2.8721         2.4120         1.0000         2.6113         2.6924
         4.3773         2.8750         2.4153         1.0000         2.6136         2.6963
         4.3787         2.8778         2.4186         1.0000         2.6158         2.7001
         4.3800         2.8805         2.4217         1.0000         2.6178         2.7038
         4.3813         2.8832         2.4248         1.0000         2.6198         2.7074
         4.3827         2.8856         2.4277         1.0000         2.6217         2.7109
         4.3840         2.8880         2.4306         1.0000         2.6234         2.7142
         4.3853         2.8901         2.4333         1.0000         2.6250         2.7174
         4.3867         2.8921         2.4359         1.0000         2.6265         2.7204
         4.3880         2.8939         2.4384         1.0000         2.6278         2.7232
         4.3893         2.8955         2.4407         1.0000         2.6290         2.7258
         4.3907         2.8968         2.4428         1.0000         2.6299         2.7282
         4.3920         2.8978         2.4448         1.0000         2.6307         2.7304
         4.3933         2.8986         2.4467         1.0000         2.6313         2.7323
         4.3947         2.8991         2.4483         1.0000         2.6317         2.7338
         4.3960         2.8992         2.4498         1.0000         2.6319         2.7351
         4.3973         2.8990         2.4511         1.0000         2.6318         2.7361
         4.3987         2.8985         2.4521         1.0000         2.6316         2.7368
         4.4000         2.8976         2.4530         1.0000         2.6310         2.7371
         4.4013         2.8963         2.4537         1.0000         2.6303         2.7371
         4.4027         2.8946         2.4541         1.0000         2.6292         2.7366
         4.4040         2.8925         2.4543         1.0000         2.6279         2.7358
         4.4053         2.8899         2.4543         1.0000         2.6263         2.7346
         4.4067         2.8869         2.4540         1.0000         2.6244         2.7330
         4.4080         2.8835         2.4535         1.0000         2.6223         2.7310
         4.4093         2.8796         2.4527         1.0000         2.6198         2.7285
         4.4107         2.8752         2.4517         1.0000         2.6170         2.7256
         4.4120         2.8703         2.4505         1.0000         2.6140         2.7223
         4.4133         2.8650         2.4490         1.0000         2.6106         2.7185
         4.4147         2.8592         2.4472         1.0000         2.6070         2.7143
         4.4160         2.8529         2.4452         1.0000         2.6030         2.7097
         4.4173         2.8462         2.4430         1.0000         2.5988         2.7046
         4.4187         2.8390         2.4405         1.0000         2.5943         2.6992
         4.4200         2.8313         2.4378         1.0000         2.5895         2.6933
         4.4213         2.8233         2.4348         1.0000         2.5844         2.6870
         4.4227         2.8148         2.4317         1.0000         2.5791         2.6803
         4.4240         2.8060         2.4283         1.0000         2.5736         2.6733
